,time,master,worker
0,1672599652583.0913,6161.208,11324.684
1,1672599637543.4924,6162.456,11425.784
2,1672599622521.3052,6163.832,11313.82
3,1672599607486.8958,6164.948,11380.436
4,1672599592464.6821,6162.48,11294.148
5,1672599577430.0737,6161.624,11380.72
6,1672599562395.6868,6157.384,11289.944
7,1672599547361.9863,6162.172,11381.444
8,1672599532328.5989,6160.52,11246.864
9,1672599517299.2502,6159.432,11371.296
10,1672599502265.0437,6161.468,11241.576
11,1672599487213.767,6157.36,11385.588
12,1672599472179.6294,6162.736,11241.648
13,1672599457145.2605,6161.828,11312.248
14,1672599442109.9226,6092.084,10746.096
15,1672599427071.814,6146.988,11389.476
