,time,avg,replicas,for pod
0,1672542030813.5674,6.762478999999999,3,"[4.101182, 1.855153, 0.806144]"
1,1672542045983.646,43.084572,1,[43.084572]
2,1672542061141.516,50.123128,1,[50.123128]
3,1672542076301.0833,85.069075,2,"[48.836554, 36.232521]"
4,1672542091465.1772,66.991,2,"[48.284657, 18.706343]"
5,1672542106628.7542,65.961149,2,"[50.214291, 15.746858]"
6,1672542121832.1436,71.758549,2,"[49.51623, 22.242319]"
7,1672542136984.5132,77.99884399999999,2,"[49.893378, 28.105466]"
8,1672542152142.7415,69.573841,2,"[49.917035, 19.656806]"
9,1672542167306.5435,127.113012,3,"[49.56981, 28.241317, 49.301885]"
10,1672542182457.6963,30.233368,1,[30.233368]
11,1672542197623.591,50.35322,1,[50.35322]
12,1672542212787.0002,50.00742,1,[50.00742]
13,1672542227956.5286,79.848022,2,"[48.704623, 31.143399]"
14,1672542243122.8962,79.001346,2,"[50.059747, 28.941599]"
