,time,master,worker
0,1672304964542.9924,6133.488,11553.312
1,1672304949508.7712,6162.256,11327.264
2,1672304934473.9126,6163.376,11594.324
3,1672304919440.014,6160.864,11288.608
4,1672304904405.2852,6128.496,11584.556
5,1672304889382.889,6220.588,11455.384
6,1672304874351.5952,6193.816,11574.196
7,1672304859327.5835,6180.044,11437.748
8,1672304844299.1292,6136.684,11549.536
9,1672304829265.099,6118.588,11426.12
10,1672304814230.9473,6110.016,11528.368
11,1672304799196.3755,6180.768,11531.836
12,1672304784160.8816,6180.696,11617.544
13,1672304769131.0508,6167.764,11473.64
14,1672304754096.6584,6047.876,11613.34
15,1672304739061.8354,6115.012,11507.032
