,time,avg,replicas,for pod
0,1672247835108.0552,114.498896,4,"[47.482583, 40.862653, 13.205343, 12.948317]"
1,1672247850263.1938,139.123167,4,"[44.655783, 45.492779, 20.353042, 28.621563]"
2,1672247865421.9795,85.348206,2,"[39.855427, 45.492779]"
3,1672247880581.5188,43.957651,1,[43.957651]
4,1672247895742.2454,79.532151,2,"[35.5745, 43.957651]"
5,1672247910902.3997,71.91829200000001,2,"[22.043082, 49.87521]"
6,1672247926143.9475,65.161935,2,"[15.708963, 49.452972]"
7,1672247941307.9248,104.967119,3,"[10.550704, 50.401382, 44.015033]"
8,1672247956484.9336,100.561054,3,"[19.79163, 33.361773, 47.407651]"
9,1672247971633.268,130.33981,4,"[18.22587, 29.252148, 33.361773, 49.500019]"
10,1672247986796.3237,30.621768,1,[30.621768]
11,1672248001962.5652,33.120596,1,[33.120596]
12,1672248017124.7073,77.22152399999999,2,"[26.916945, 50.304579]"
13,1672248032287.5947,72.951198,2,"[22.779337, 50.171861]"
14,1672248047480.0425,72.241668,2,"[22.743291, 49.498377]"
