,time,master,worker
0,1672248060490.879,6115.468,11166.296
1,1672248045464.7485,6113.536,11350.788
2,1672248030434.1394,6113.152,11153.624
3,1672248015409.1426,6101.372,11325.692
4,1672248000375.9521,6081.14,11194.156
5,1672247985341.5725,6146.54,11418.112
6,1672247970305.647,6145.796,11267.164
7,1672247955270.477,6115.524,11391.624
8,1672247940235.9175,6115.568,11307.292
9,1672247925201.4158,6111.836,11386.016
10,1672247910167.082,6112.416,11236.16
11,1672247895145.2864,6101.244,11351.276
12,1672247880108.321,6080.736,11229.38
13,1672247865073.4626,6150.888,11367.256
14,1672247850039.3228,6149.848,11301.672
15,1672247835004.8235,6082.164,11395.116
