,time,master,worker
0,1671859178015.5784,6165.632,11380.944
1,1671859162980.8425,6118.84,11690.088
2,1671859147951.4429,6082.28,11385.968
3,1671859132928.3196,6228.688,11101.008
4,1671859117902.2268,6188.48,11596.176
5,1671859102872.1375,6105.72,11002.928
6,1671859087848.8342,6080.968,11574.26
7,1671859072812.1472,6238.316,11542.468
8,1671859057784.471,6197.532,11704.092
9,1671859042760.3137,6105.544,10981.244
10,1671859027735.2092,6075.156,11672.208
11,1671859012699.6023,6243.176,11164.012
12,1671858997677.5852,6197.476,11627.856
13,1671858982656.5366,6069.324,11223.396
14,1671858967634.1707,6110.564,11584.712
15,1671858952598.4429,6042.952,11393.76
