,time,master,worker
0,1671859178015.5784,283.779792,5390.019525
1,1671859162980.8425,377.092535,6302.441593
2,1671859147951.4429,596.726159,5740.344446
3,1671859132928.3196,450.120157,5963.957697
4,1671859117902.2268,427.624374,6157.612532
5,1671859102872.1375,550.783001,5055.952438
6,1671859087848.8342,853.064308,5812.727715
7,1671859072812.1472,641.384894,5567.056907
8,1671859057784.471,418.430902,6732.472765
9,1671859042760.3137,468.15108,5364.463826
10,1671859027735.2092,844.909942,6514.028083
11,1671859012699.6023,513.281211,5994.175444
12,1671858997677.5852,425.907238,6220.190113
13,1671858982656.5366,327.843314,4811.428761
14,1671858967634.1707,318.338518,6083.864058
15,1671858952598.4429,190.661478,4693.088857
