,time,avg,replicas,for pod
0,1671858952814.9033,76.343089,2,"[26.745158, 49.597931]"
1,1671858967996.744,78.146964,2,"[28.311681, 49.835283]"
2,1671858983161.263,144.47133100000002,4,"[32.106445, 36.003661, 26.010766, 50.350459]"
3,1671858998369.5613,243.306747,8,"[14.354853, 28.393315, 18.984746, 31.285078, 22.151172, 44.184511, 42.638476, 41.314596]"
4,1671859013557.669,185.748995,6,"[18.009313, 47.776498, 47.947512, 15.37795, 29.736438, 26.901284]"
5,1671859028729.4597,47.987024,1,[47.987024]
6,1671859043897.3218,122.44984299999999,3,"[45.502386, 31.922755, 45.024702]"
7,1671859059079.6682,246.17753199999999,7,"[27.859113, 47.613951, 28.227868, 22.506454, 38.192385, 33.329138, 48.448623]"
8,1671859074367.2344,103.301765,3,"[41.112321, 45.414257, 16.775187]"
9,1671859089569.4395,49.110502,1,[49.110502]
10,1671859104743.681,127.094869,3,"[42.903756, 44.969987, 39.221126]"
11,1671859119919.3716,222.80694200000002,7,"[41.703662, 28.450484, 16.324116, 32.406878, 29.67768, 47.965047, 26.279075]"
12,1671859135093.6738,16.102781,1,[16.102781]
13,1671859150268.8584,48.178441,1,[48.178441]
14,1671859165441.898,99.89437000000001,3,"[28.163772, 42.797839, 28.932759]"
