,time,avg,replicas,for pod
0,1671858952814.9033,69.84,2,"[31.536, 38.304]"
1,1671858967996.744,70.224,2,"[32.072, 38.152]"
2,1671858983161.263,124.86,4,"[27.504, 27.908, 31.844, 37.604]"
3,1671858998369.5613,242.296,8,"[28.0, 26.34, 28.36, 28.088, 31.892, 37.472, 31.396, 30.748]"
4,1671859013557.669,182.24,6,"[28.192, 28.728, 25.968, 30.548, 34.732, 34.072]"
5,1671859028729.4597,32.456,1,[32.456]
6,1671859043897.3218,89.096,3,"[31.0, 26.836, 31.26]"
7,1671859059079.6682,199.512,7,"[28.736, 30.576, 27.628, 28.404, 27.256, 31.008, 25.904]"
8,1671859074367.2344,99.384,3,"[35.304, 32.588, 31.492]"
9,1671859089569.4395,32.94,1,[32.94]
10,1671859104743.681,87.916,3,"[28.44, 31.676, 27.8]"
11,1671859119919.3716,203.676,7,"[30.356, 27.076, 28.444, 25.816, 30.736, 33.072, 28.176]"
12,1671859135093.6738,30.488,1,[30.488]
13,1671859150268.8584,32.396,1,[32.396]
14,1671859165441.898,82.056,3,"[26.484, 30.884, 24.688]"
