,time,observed
0,1671858952814.9033,2
1,1671858967996.744,2
2,1671858983161.263,6
3,1671858998369.5613,12
4,1671859013557.669,21
5,1671859028729.4597,1
6,1671859043897.3218,5
7,1671859059079.6682,9
8,1671859074367.2344,17
9,1671859089569.4395,1
10,1671859104743.681,5
11,1671859119919.3716,9
12,1671859135093.6738,15
13,1671859150268.8584,1
14,1671859165441.898,5
