,time,avg,replicas,for pod
0,1672698668017.7573,69.028,2,"[39.344, 29.684]"
1,1672698683177.2544,68.24,2,"[39.016, 29.224]"
2,1672698698344.521,120.916,4,"[38.456, 24.756, 30.156, 27.548]"
3,1672698713510.138,39.288,1,[39.288]
4,1672698728687.3333,39.424,1,[39.424]
5,1672698743857.8489,67.188,2,"[28.36, 38.828]"
6,1672698759012.3127,27.888,1,[27.888]
7,1672698774171.4336,30.668,1,[30.668]
8,1672698789335.5415,31.02,1,[31.02]
9,1672698804493.216,55.236000000000004,2,"[30.564, 24.672]"
10,1672698819658.3372,91.44800000000001,3,"[29.456, 34.8, 27.192]"
11,1672698834819.2644,100.07999999999998,3,"[29.204, 34.8, 36.076]"
12,1672698849981.4226,129.32799999999997,4,"[29.196, 27.612, 35.94, 36.58]"
13,1672698865256.6914,155.844,5,"[29.428, 28.144, 25.148, 36.984, 36.14]"
14,1672698880580.8223,183.944,6,"[29.672, 28.156, 26.676, 35.5, 27.656, 36.284]"
