,time,avg,replicas,for pod
0,1672698668017.7573,76.24742599999999,2,"[49.334188, 26.913238]"
1,1672698683177.2544,80.055184,2,"[49.718249, 30.336935]"
2,1672698698344.521,154.962008,4,"[50.36409, 48.257703, 28.42211, 27.918105]"
3,1672698713510.138,50.094872,1,[50.094872]
4,1672698728687.3333,46.603181,1,[46.603181]
5,1672698743857.8489,87.66540499999999,2,"[37.930102, 49.735303]"
6,1672698759012.3127,18.055967,1,[18.055967]
7,1672698774171.4336,47.058788,1,[47.058788]
8,1672698789335.5415,50.228425,1,[50.228425]
9,1672698804493.216,98.80322,2,"[50.00264, 48.80058]"
10,1672698819658.3372,119.49112400000001,3,"[24.195312, 46.987345, 48.308467]"
11,1672698834819.2644,105.973467,3,"[19.702286, 46.987345, 39.283836]"
12,1672698849981.4226,139.579097,4,"[18.415743, 27.787001, 45.202486, 48.173867]"
13,1672698865256.6914,106.418747,5,"[2.65055, 3.137759, 16.196402, 46.518402, 37.915634]"
14,1672698880580.8223,64.870557,6,"[1.108941, 0.339996, 3.13963, 12.146076, 47.395839, 0.740075]"
