,time,master,worker
0,1672698893339.021,6305.848,10757.388
1,1672698878304.923,6305.008,11307.072
2,1672698863270.431,6299.264,10829.128
3,1672698848236.3967,6266.744,11261.756
4,1672698833201.2473,6237.976,10840.212
5,1672698818166.4988,6241.448,11288.372
6,1672698803132.0195,6246.124,10881.192
7,1672698788109.4421,6244.652,11239.764
8,1672698773082.9346,6242.516,10916.18
9,1672698758060.2036,6243.352,11322.408
10,1672698743026.0225,6235.92,10979.92
11,1672698728004.3206,6207.688,11203.02
12,1672698712980.0312,6267.228,10851.52
13,1672698697946.8994,6121.0,11139.644
14,1672698682912.46,6170.42,10657.232
15,1672698667881.287,6239.116,11109.22
