,time,avg,replicas,for pod
0,1672346036617.0723,29.735001,1,[29.735001]
1,1672346051805.8064,49.362361,1,[49.362361]
2,1672346066989.3699,49.709514,1,[49.709514]
3,1672346082181.427,49.755064,1,[49.755064]
4,1672346097356.1877,50.088507,1,[50.088507]
5,1672346112533.3252,50.11174,1,[50.11174]
6,1672346127715.7324,49.692151,1,[49.692151]
7,1672346142927.2373,50.028996,1,[50.028996]
8,1672346158117.2932,49.758401,1,[49.758401]
9,1672346173290.9075,49.758401,1,[49.758401]
10,1672346188466.3699,50.235315,1,[50.235315]
11,1672346203637.269,49.770754,1,[49.770754]
12,1672346218825.3196,50.049515,1,[50.049515]
13,1672346234002.1118,49.982056,1,[49.982056]
14,1672346249183.1865,49.7996,1,[49.7996]
