,time,master,worker
0,1672766135770.1797,6207.52,10719.368
1,1672766120734.421,6208.844,11147.24
2,1672766105709.582,6208.664,10614.0
3,1672766090683.308,6213.972,11106.096
4,1672766075661.855,6212.448,10532.184
5,1672766060632.535,6213.936,11043.936
6,1672766045597.6594,6216.072,11378.26
7,1672766030562.275,6216.844,11030.588
8,1672766015532.7483,6225.168,11303.128
9,1672766000505.813,6212.232,11020.468
10,1672765985471.6147,6210.528,11298.58
11,1672765970436.4402,6209.84,10998.424
12,1672765955401.3381,6208.192,11268.544
13,1672765940366.7332,6239.612,11032.104
14,1672765925331.9749,6219.004,11257.824
15,1672765910295.0754,6149.408,10962.068
