,time,avg,replicas,for pod
0,1672242552945.1792,121.522991,4,"[26.159235, 14.214976, 50.31487, 30.83391]"
1,1672242568105.4817,39.151336,1,[39.151336]
2,1672242583269.785,49.897312,1,[49.897312]
3,1672242598440.0476,176.317182,5,"[45.271385, 18.000815, 50.371847, 48.482664, 14.190471]"
4,1672242613707.1333,280.060888,10,"[31.451978, 13.67908, 35.470724, 14.124622, 46.053231, 16.818552, 48.493176, 35.60082, 17.26093, 21.107775]"
5,1672242628869.5774,47.34744,1,[47.34744]
6,1672242644031.0952,50.053849,1,[50.053849]
7,1672242659189.417,171.29735500000004,4,"[47.586157, 48.065779, 35.192548, 40.452871]"
8,1672242674379.2935,243.965942,10,"[26.174411, 29.673264, 14.2308, 45.223418, 47.86332, 8.248128, 18.714862, 34.658718, 5.371653, 13.807368]"
9,1672242689533.8364,48.37143,1,[48.37143]
10,1672242704702.1301,50.059185,1,[50.059185]
11,1672242719873.9226,177.064718,4,"[48.457163, 34.880563, 45.023035, 48.703957]"
12,1672242735047.289,186.624538,8,"[16.484054, 19.97133, 18.899526, 13.496322, 43.923965, 28.779771, 26.847163, 18.222407]"
13,1672242750211.8357,48.982564,1,[48.982564]
14,1672242765387.9636,50.051817,1,[50.051817]
