,time,avg,replicas,for pod
0,1671765056232.015,103.22399999999999,3,"[36.568, 29.204, 37.452]"
1,1671765071407.488,102.876,3,"[36.384, 28.952, 37.54]"
2,1671765086585.9956,104.364,3,"[38.104, 29.016, 37.244]"
3,1671765101769.2078,105.412,3,"[39.332, 28.604, 37.476]"
4,1671765116935.6577,104.0,3,"[37.96, 28.636, 37.404]"
5,1671765132135.7312,104.496,3,"[38.232, 28.82, 37.444]"
6,1671765147316.2732,104.588,3,"[37.428, 28.84, 38.32]"
7,1671765162501.1624,104.124,3,"[37.924, 28.544, 37.656]"
8,1671765177682.936,30.368,1,[30.368]
9,1671765192852.6167,32.32,1,[32.32]
10,1671765208049.2268,63.400000000000006,2,"[32.56, 30.84]"
11,1671765223216.4768,67.36,2,"[37.092, 30.268]"
12,1671765238397.4963,67.72,2,"[37.092, 30.628]"
13,1671765253573.8406,68.052,2,"[37.34, 30.712]"
14,1671765268758.9746,67.62,2,"[37.084, 30.536]"
