,time,master,worker
0,1671765281572.3674,6081.02,11565.632
1,1671765266536.6885,6081.912,11700.052
2,1671765251502.1648,6078.924,11578.528
3,1671765236467.3984,6078.42,11664.92
4,1671765221440.6843,6078.072,11547.536
5,1671765206405.8484,6078.444,11631.792
6,1671765191382.3125,6074.324,11553.868
7,1671765176346.7756,6072.216,11753.272
8,1671765161313.6052,6072.128,11636.772
9,1671765146278.8113,6070.68,11730.344
10,1671765131245.103,6074.064,11637.808
11,1671765116209.8376,6072.148,11740.808
12,1671765101174.9092,6071.52,11660.668
13,1671765086140.3806,6071.052,11727.788
14,1671765071118.1904,6067.468,11657.968
15,1671765056092.8496,6080.084,11751.148
