,time,master,worker
0,1672364269387.1406,6132.0,10984.76
1,1672364254360.4316,6134.712,11615.992
2,1672364239325.7173,6131.704,11063.292
3,1672364224290.7935,6127.612,11675.032
4,1672364209256.0945,6131.068,11143.208
5,1672364194220.2715,6132.22,11657.512
6,1672364179197.2378,6131.848,11231.032
7,1672364164162.9595,6128.344,11683.044
8,1672364149129.1167,6127.956,11134.78
9,1672364134094.104,6161.6,11713.992
10,1672364119059.7576,6155.708,11270.152
11,1672364104029.2239,6132.176,11583.72
12,1672364088994.5676,6133.172,11333.044
13,1672364073965.636,6131.092,11624.424
14,1672364058938.2202,6131.608,11358.224
15,1672364043902.987,6128.72,11585.368
