,time,observed
0,1672364043991.8318,2
1,1672364059153.364,2
2,1672364074314.4138,3
3,1672364089519.7546,3
4,1672364104685.379,3
5,1672364119853.5176,4
6,1672364135014.2097,1
7,1672364150179.0603,1
8,1672364165346.3408,2
9,1672364180509.4797,2
10,1672364195675.4949,2
11,1672364210829.5613,3
12,1672364225996.4631,3
13,1672364241177.4,1
14,1672364256336.9346,1
