,time,master,worker
0,1672364269387.1406,215.086739,5483.192234
1,1672364254360.4316,206.997307,6325.842677
2,1672364239325.7173,188.437948,5403.619031
3,1672364224290.7935,150.934343,6575.382073
4,1672364209256.0945,198.428108,5260.760149
5,1672364194220.2715,147.493241,6416.639743
6,1672364179197.2378,219.377044,5352.094351
7,1672364164162.9595,207.904035,6657.978168
8,1672364149129.1167,234.688202,5348.284953
9,1672364134094.104,279.70871,6635.074996
10,1672364119059.7576,238.500941,4993.057576
11,1672364104029.2239,147.614776,6107.884875
12,1672364088994.5676,177.687852,4833.353894
13,1672364073965.636,162.451589,6227.132398
14,1672364058938.2202,327.640505,4747.171427
15,1672364043902.987,147.040967,6107.280854
