,time,master,worker
0,1672225491050.5132,6140.148,11527.908
1,1672225476019.1875,6128.328,11344.34
2,1672225460991.1584,6106.812,11454.404
3,1672225445967.7275,6134.888,10895.4
4,1672225430933.731,6137.08,11481.452
5,1672225415899.3467,6122.324,10867.488
6,1672225400872.5164,6105.38,11533.456
7,1672225385837.303,6152.364,11276.16
8,1672225370809.405,6135.632,11560.488
9,1672225355776.4487,6099.156,11160.952
10,1672225340742.6746,6071.804,11544.02
11,1672225325708.2559,6145.864,11270.824
12,1672225310673.4507,6131.544,11614.592
13,1672225295639.2822,6114.308,11278.476
14,1672225280611.326,6098.48,11552.44
15,1672225265576.1914,6094.644,11100.08
