,time,avg,replicas,for pod
0,1672225265701.3188,31.82,1,[31.82]
1,1672225280909.9824,32.112,1,[32.112]
2,1672225296077.3508,60.239999999999995,2,"[29.796, 30.444]"
3,1672225311249.7478,124.07999999999998,4,"[32.824, 32.172, 28.96, 30.124]"
4,1672225326416.7922,36.2,1,[36.2]
5,1672225341608.0981,36.2,1,[36.2]
6,1672225356784.031,66.012,2,"[37.724, 28.288]"
7,1672225371959.469,123.27199999999999,4,"[28.504, 36.972, 28.556, 29.24]"
8,1672225387149.4497,28.468,1,[28.468]
9,1672225402324.3308,31.712,1,[31.712]
10,1672225417490.3643,58.464,2,"[30.26, 28.204]"
11,1672225432662.3457,122.548,4,"[29.148, 29.952, 34.436, 29.012]"
12,1672225447835.1113,29.428,1,[29.428]
13,1672225463011.191,30.82,1,[30.82]
14,1672225478209.7693,60.436,2,"[29.676, 30.76]"
