,time,observed
0,1672418066589.934,2
1,1672418081760.0557,2
2,1672418096927.606,6
3,1672418112088.003,7
4,1672418127252.707,1
5,1672418142423.3572,1
6,1672418157586.4,5
7,1672418172750.8733,5
8,1672418187904.7622,1
9,1672418203066.7249,1
10,1672418218234.9246,5
11,1672418233526.5264,5
12,1672418248689.452,1
13,1672418263858.413,1
14,1672418279023.6936,5
