,time,avg,replicas,for pod
0,1672702750848.6328,67.604,2,"[38.876, 28.728]"
1,1672702766022.113,67.58,2,"[39.028, 28.552]"
2,1672702781194.6902,67.496,2,"[39.052, 28.444]"
3,1672702796382.0544,68.33200000000001,2,"[39.212, 29.12]"
4,1672702811541.6746,67.612,2,"[39.212, 28.4]"
5,1672702826699.7603,67.896,2,"[39.076, 28.82]"
6,1672702841866.9268,66.93599999999999,2,"[38.364, 28.572]"
7,1672702857036.5938,67.88,2,"[38.648, 29.232]"
8,1672702872203.162,68.75200000000001,2,"[38.648, 30.104]"
9,1672702887381.9937,67.428,2,"[38.4, 29.028]"
10,1672702902548.2576,68.42,2,"[38.4, 30.02]"
11,1672702917726.0547,68.44,2,"[38.072, 30.368]"
12,1672702932891.311,69.416,2,"[38.272, 31.144]"
13,1672702948061.642,69.46000000000001,2,"[39.1, 30.36]"
14,1672702963237.8555,68.588,2,"[38.8, 29.788]"
