,time,master,worker
0,1672702976139.201,180.203872,5904.764779
1,1672702961104.1284,162.172126,5218.659695
2,1672702946068.7207,177.141916,6017.328625
3,1672702931040.982,196.25912,5478.664336
4,1672702916018.9404,181.857562,5875.239722
5,1672702900992.499,149.801283,5563.637354
6,1672702885970.7705,194.62782,5373.248504
7,1672702870941.5706,181.644114,6307.949894
8,1672702855909.205,171.892923,5140.953593
9,1672702840874.2036,160.951738,6278.600604
10,1672702825839.6848,208.755768,4724.942654
11,1672702810805.1438,172.995144,6164.708633
12,1672702795770.0176,158.623508,4750.413928
13,1672702780734.461,354.195963,6238.817929
14,1672702765696.825,158.874154,5225.564945
15,1672702750661.8416,171.929337,5984.541117
