,time,master,worker
0,1672702976139.201,6243.72,11074.82
1,1672702961104.1284,6242.664,10740.932
2,1672702946068.7207,6246.184,11093.524
3,1672702931040.982,6248.224,10672.528
4,1672702916018.9404,6251.084,11061.676
5,1672702900992.499,6250.376,10582.508
6,1672702885970.7705,6246.328,11054.944
7,1672702870941.5706,6247.488,11177.008
8,1672702855909.205,6249.18,10949.192
9,1672702840874.2036,6247.872,11151.68
10,1672702825839.6848,6247.9,10848.612
11,1672702810805.1438,6247.852,11165.908
12,1672702795770.0176,6244.34,10924.6
13,1672702780734.461,6242.628,11132.0
14,1672702765696.825,6172.072,10791.168
15,1672702750661.8416,6245.14,11093.98
