,time,master,worker
0,1672537933653.3367,6130.6,11364.24
1,1672537918617.9397,6130.832,11538.776
2,1672537903594.6672,6131.176,11355.208
3,1672537888575.1367,6134.024,11545.796
4,1672537873550.391,6136.032,11637.732
5,1672537858522.5498,6134.188,11546.22
6,1672537843488.6584,6133.212,11664.156
7,1672537828453.7803,6133.448,11550.268
8,1672537813419.2024,6130.82,11607.62
9,1672537798397.12,6135.696,11559.0
10,1672537783377.2627,6131.448,11620.572
11,1672537768352.4836,6129.696,11549.876
12,1672537753318.6406,6128.88,11620.528
13,1672537738285.4907,6127.416,11520.708
14,1672537723251.2456,6131.72,11640.28
15,1672537708219.8896,6066.912,11531.78
