,time,avg,replicas,for pod
0,1672537708329.1711,29.072,1,[29.072]
1,1672537723514.5913,31.288,1,[31.288]
2,1672537738685.645,32.368,1,[32.368]
3,1672537753861.5647,31.244,1,[31.244]
4,1672537769058.5854,64.392,2,"[29.832, 34.56]"
5,1672537784250.2695,31.312,1,[31.312]
6,1672537799455.7178,32.26,1,[32.26]
7,1672537814629.862,32.672,1,[32.672]
8,1672537829797.3972,32.42,1,[32.42]
9,1672537844968.7583,65.36,2,"[34.916, 30.444]"
10,1672537860149.9727,31.096,1,[31.096]
11,1672537875314.2788,32.276,1,[32.276]
12,1672537890491.0073,32.784,1,[32.784]
13,1672537905668.739,30.392,1,[30.392]
14,1672537920846.5876,63.827999999999996,2,"[30.22, 33.608]"
