,time,avg,replicas,for pod
0,1672715959347.5667,72.440361,2,"[22.182885, 50.257476]"
1,1672715974509.5166,75.466807,2,"[25.019919, 50.446888]"
2,1672715989671.8164,80.577003,2,"[30.130115, 50.446888]"
3,1672716004849.6113,66.513103,2,"[16.798712, 49.714391]"
4,1672716020011.4226,77.975976,2,"[27.998583, 49.977393]"
5,1672716035163.4377,66.341772,2,"[16.998293, 49.343479]"
6,1672716050328.1074,85.522637,2,"[35.853412, 49.669225]"
7,1672716065488.0537,70.231166,2,"[20.984104, 49.247062]"
8,1672716080644.6992,64.72997,2,"[15.006319, 49.723651]"
9,1672716095806.91,71.81972,2,"[21.812985, 50.006735]"
10,1672716110969.8628,68.742421,2,"[18.715501, 50.02692]"
11,1672716126125.64,66.291793,2,"[15.977809, 50.313984]"
12,1672716141287.1357,76.616248,2,"[26.302264, 50.313984]"
13,1672716156471.654,66.003787,2,"[16.494345, 49.509442]"
14,1672716171626.1658,67.744211,2,"[17.753997, 49.990214]"
