,time,avg,replicas,for pod
0,1672700109113.2708,153.073687,5,"[15.668586, 34.850229, 48.014453, 14.941199, 39.59922]"
1,1672700124276.647,140.775086,5,"[18.502736, 34.850229, 34.515453, 11.983131, 40.923537]"
2,1672700139436.0598,50.043755,1,[50.043755]
3,1672700154599.1396,47.718065,1,[47.718065]
4,1672700169760.9507,79.826809,2,"[29.568355, 50.258454]"
5,1672700184914.0815,105.90033,3,"[40.950552, 15.367003, 49.582775]"
6,1672700200064.6252,106.930445,3,"[40.950552, 17.456969, 48.522924]"
7,1672700215222.5852,88.21549099999999,3,"[28.379125, 10.140405, 49.695961]"
8,1672700230396.928,130.342973,4,"[32.45653, 31.509727, 17.473306, 48.90341]"
9,1672700245555.3918,101.86007000000001,4,"[32.45653, 17.354103, 15.252486, 36.796951]"
10,1672700260703.158,32.474369,1,[32.474369]
11,1672700275867.477,44.379622,1,[44.379622]
12,1672700291019.0889,84.652062,2,"[34.535257, 50.116805]"
13,1672700306183.6138,67.286831,2,"[17.756297, 49.530534]"
14,1672700321345.3755,76.930948,2,"[26.817059, 50.113889]"
