,time,master,worker
0,1672665453093.0198,138.982643,5616.522664
1,1672665438057.2332,189.233958,5812.311499
2,1672665423023.7598,122.525631,5578.348266
3,1672665407989.2996,212.484311,5850.042838
4,1672665392954.815,198.534757,5546.703061
5,1672665377921.468,391.207441,6341.330742
6,1672665362886.248,202.055391,5776.697655
7,1672665347853.2185,300.309112,6010.739489
8,1672665332826.37,138.041051,6098.103297
9,1672665317792.0266,193.009017,5446.260273
10,1672665302757.4087,161.917291,6190.249777
11,1672665287723.27,270.801972,5555.040009
12,1672665272689.0786,210.473962,6126.468919
13,1672665257654.8171,525.296223,5604.4184
14,1672665242630.2786,523.26748,6165.222238
15,1672665227592.5417,400.360648,6071.939094
