,time,avg,replicas,for pod
0,1672665227711.0989,179.200802,4,"[47.479006, 45.190384, 39.899257, 46.632155]"
1,1672665242986.2476,146.31419400000001,4,"[43.2988, 45.412733, 25.257096, 32.345565]"
2,1672665258211.487,50.140006,1,[50.140006]
3,1672665273395.2893,50.05369,1,[50.05369]
4,1672665288590.4004,96.066003,2,"[49.719347, 46.346656]"
5,1672665303793.5845,93.547777,3,"[49.178789, 12.528579, 31.840409]"
6,1672665318989.6614,90.905968,3,"[48.896034, 19.352047, 22.657887]"
7,1672665334186.483,103.207197,3,"[43.857554, 15.157425, 44.192218]"
8,1672665349375.3079,144.47601500000002,5,"[24.895106, 38.922387, 16.407818, 25.795524, 38.45518]"
9,1672665364567.0403,24.370071,1,[24.370071]
10,1672665379762.3765,47.576162,1,[47.576162]
11,1672665394948.038,39.382845,1,[39.382845]
12,1672665410145.9832,51.135036,2,"[48.179767, 2.955269]"
13,1672665425361.564,86.112994,3,"[35.002262, 48.179767, 2.930965]"
14,1672665440550.3015,3.437468,1,[3.437468]
