,time,avg,replicas,for pod
0,1671770819500.765,190.29355400000003,6,"[30.615803, 33.499816, 25.457235, 24.822508, 36.175182, 39.72301]"
1,1671770834750.7976,203.80649799999998,6,"[49.024708, 32.170256, 17.314437, 17.333298, 48.426207, 39.537592]"
2,1671770849929.0442,29.356143,1,[29.356143]
3,1671770865089.8242,49.72708,1,[49.72708]
4,1671770880254.9985,50.10067,1,[50.10067]
5,1671770895434.297,85.06204199999999,2,"[49.535781, 35.526261]"
6,1671770910611.193,73.787957,2,"[50.248624, 23.539333]"
7,1671770925795.6472,71.33482699999999,2,"[49.917984, 21.416843]"
8,1671770940977.317,71.841741,2,"[49.4832, 22.358541]"
9,1671770956152.2854,72.23012,2,"[49.981142, 22.248978]"
10,1671770971328.8206,63.024108,2,"[49.981142, 13.042966]"
11,1671770986511.5413,68.675298,2,"[50.08772, 18.587578]"
12,1671771001688.264,61.273547,2,"[49.822142, 11.451405]"
13,1671771016862.87,68.882765,2,"[49.982619, 18.900146]"
14,1671771032050.9084,72.77237,2,"[50.061897, 22.710473]"
