,time,avg,replicas,for pod
0,1671770819500.765,189.236,6,"[36.664, 28.844, 29.988, 28.916, 28.036, 36.788]"
1,1671770834750.7976,163.088,5,"[34.068, 36.12, 29.792, 26.156, 36.952]"
2,1671770849929.0442,36.396,1,[36.396]
3,1671770865089.8242,37.288,1,[37.288]
4,1671770880254.9985,38.272,1,[38.272]
5,1671770895434.297,66.376,2,"[37.6, 28.776]"
6,1671770910611.193,67.676,2,"[39.48, 28.196]"
7,1671770925795.6472,67.1,2,"[38.172, 28.928]"
8,1671770940977.317,67.71600000000001,2,"[38.82, 28.896]"
9,1671770956152.2854,66.78800000000001,2,"[37.7, 29.088]"
10,1671770971328.8206,67.08800000000001,2,"[37.7, 29.388]"
11,1671770986511.5413,67.312,2,"[38.14, 29.172]"
12,1671771001688.264,67.792,2,"[38.432, 29.36]"
13,1671771016862.87,68.3,2,"[37.884, 30.416]"
14,1671771032050.9084,67.964,2,"[38.516, 29.448]"
