,time,master,worker
0,1671771044686.0642,187.682184,6039.833785
1,1671771029651.0334,170.439108,5566.099243
2,1671771014612.2249,148.434504,5742.086815
3,1671770999589.1096,167.279235,5696.572682
4,1671770984560.6196,164.100555,5919.867468
5,1671770969526.2139,182.860959,5667.651085
6,1671770954501.229,174.350761,5946.61646
7,1671770939477.361,173.505306,5521.225495
8,1671770924441.4065,177.442274,6012.808611
9,1671770909409.2048,187.918013,6117.548275
10,1671770894386.5796,251.589778,5476.43649
11,1671770879364.5598,145.223326,6214.526291
12,1671770864329.1667,209.746265,5366.551145
13,1671770849305.5864,269.024272,6026.438558
14,1671770834274.4563,741.685164,5636.296896
15,1671770819252.6624,310.298573,5892.566744
