,time,observed
0,1671770819500.765,8
1,1671770834750.7976,8
2,1671770849929.0442,1
3,1671770865089.8242,1
4,1671770880254.9985,1
5,1671770895434.297,2
6,1671770910611.193,2
7,1671770925795.6472,2
8,1671770940977.317,2
9,1671770956152.2854,2
10,1671770971328.8206,2
11,1671770986511.5413,2
12,1671771001688.264,2
13,1671771016862.87,2
14,1671771032050.9084,2
