,time,avg,replicas,for pod
0,1672375809044.276,16.340027,1,[16.340027]
1,1672375824218.8657,47.897238,1,[47.897238]
2,1672375839406.9106,50.152095,1,[50.152095]
3,1672375854621.709,120.09948800000001,3,"[36.31035, 36.271511, 47.517627]"
4,1672375869796.661,116.92775499999999,4,"[46.427575, 20.373552, 14.638604, 35.488024]"
5,1672375884980.696,116.67000100000001,4,"[45.618847, 14.334422, 15.848049, 40.868683]"
6,1672375900163.0662,129.04390899999999,5,"[33.06009, 11.544749, 32.215366, 15.170892, 37.052812]"
7,1672375915332.0388,13.571868,1,[13.571868]
8,1672375930518.6987,48.977795,1,[48.977795]
9,1672375945698.139,49.848522,1,[49.848522]
10,1672375960873.061,94.159604,2,"[44.402429, 49.757175]"
11,1672375976039.7456,32.043907,1,[32.043907]
12,1672375991213.9631,47.507232,1,[47.507232]
13,1672376006402.2302,49.930422,1,[49.930422]
14,1672376021574.0867,126.56922800000001,3,"[48.647548, 48.250326, 29.671354]"
