,time,master,worker
0,1672376034278.8518,218.878404,6109.855028
1,1672376019244.858,255.484629,5164.853859
2,1672376004209.1082,214.918858,6251.228687
3,1672375989173.71,288.346092,5029.383608
4,1672375974137.4207,224.596909,6177.830757
5,1672375959112.8994,411.061819,4898.474524
6,1672375944078.444,186.14289,6034.189039
7,1672375929050.081,402.400382,5272.203114
8,1672375914024.3154,267.678361,6043.520922
9,1672375898989.6978,340.277826,5306.956757
10,1672375883953.8274,170.267989,6326.282628
11,1672375868930.7498,206.225941,5457.897962
12,1672375853896.0037,290.450569,6400.666203
13,1672375838856.459,290.617435,5506.049613
14,1672375823824.3076,412.281648,6286.032445
15,1672375808788.1992,314.758577,5589.414415
