,time,master,worker
0,1672758450954.3508,6204.796,11013.572
1,1672758435919.6785,6205.804,11288.392
2,1672758420884.7148,6203.428,11014.544
3,1672758405851.25,6204.328,11320.988
4,1672758390818.0242,6201.564,11015.972
5,1672758375784.0137,6172.128,11237.336
6,1672758360749.2566,6335.544,11247.012
7,1672758345719.4614,6234.48,11327.584
8,1672758330684.3408,6207.324,11191.932
9,1672758315655.107,6166.548,11342.476
10,1672758300619.4106,6479.752,11411.996
11,1672758285584.6206,6316.524,11440.544
12,1672758270549.7908,6258.676,10824.592
13,1672758255514.3157,6155.936,11288.488
14,1672758240479.1719,6183.052,10702.692
15,1672758225444.5928,6113.264,11331.024
