,time,avg,replicas,for pod
0,1672758225649.7573,33.940623,1,[33.940623]
1,1672758240807.009,48.678437,1,[48.678437]
2,1672758255976.2664,49.766558,1,[49.766558]
3,1672758271159.8906,171.92602100000002,5,"[22.636485, 37.6177, 49.766558, 13.411117, 48.494161]"
4,1672758286339.2207,285.948199,10,"[19.526273, 37.6177, 48.102901, 13.737793, 49.380964, 16.064867, 14.066593, 47.766076, 26.474291, 13.210741]"
5,1672758301563.0312,372.17529299999995,17,"[10.889509, 20.216826, 28.121022, 8.303463, 5.970578, 38.736682, 13.465808, 9.672786, 12.937921, 48.20403, 12.344556, 25.827735, 17.655004, 12.617556, 45.515451, 48.312581, 13.383785]"
6,1672758316739.2397,16.817625,1,[16.817625]
7,1672758331913.0388,50.875948,1,[50.875948]
8,1672758347091.0964,134.996814,4,"[21.758419, 16.734383, 49.818819, 46.685193]"
9,1672758362298.9268,68.87379200000001,2,"[19.100502, 49.77329]"
10,1672758377456.1094,0.0,0,[]
11,1672758392628.3066,1.989201,1,[1.989201]
12,1672758407849.5225,1.201168,1,[1.201168]
13,1672758423024.0,4.631822,1,[4.631822]
14,1672758438193.4246,5.106424,1,[5.106424]
