,time,avg,replicas,for pod
0,1671893294347.1387,111.07258200000001,3,"[18.294925, 49.459158, 43.318499]"
1,1671893309518.1868,63.29655700000001,2,"[13.172093, 50.124464]"
2,1671893324666.3347,65.090292,2,"[15.240707, 49.849585]"
3,1671893339825.3953,72.210458,2,"[22.156513, 50.053945]"
4,1671893354990.1917,74.272713,2,"[24.098552, 50.174161]"
5,1671893370151.948,78.915335,2,"[28.741174, 50.174161]"
6,1671893385312.8167,66.419715,2,"[16.513387, 49.906328]"
7,1671893400478.7524,69.868201,2,"[20.091189, 49.777012]"
8,1671893415644.034,68.170219,2,"[18.506724, 49.663495]"
9,1671893430800.7969,71.471549,2,"[21.484765, 49.986784]"
10,1671893445962.598,69.918452,2,"[19.887267, 50.031185]"
11,1671893461112.5415,76.603348,2,"[26.572163, 50.031185]"
12,1671893476267.1892,71.401296,2,"[21.918111, 49.483185]"
13,1671893491430.4702,67.187122,2,"[17.301304, 49.885818]"
14,1671893506595.817,68.648205,2,"[19.250128, 49.398077]"
