,time,master,worker
0,1672211565148.6028,6052.54,11444.452
1,1672211550123.0776,6051.896,11548.464
2,1672211535088.8325,6060.112,11448.972
3,1672211520054.4739,6059.012,11571.908
4,1672211505019.7878,6059.544,11452.152
5,1672211489985.337,6058.2,11588.048
6,1672211474954.021,6058.712,11477.98
7,1672211459919.7686,6058.656,11590.856
8,1672211444884.9146,6060.86,11494.504
9,1672211429860.5854,6059.148,11591.792
10,1672211414825.9019,6058.192,11453.264
11,1672211399806.0005,6055.66,11594.036
12,1672211384770.9407,6048.424,11479.476
13,1672211369734.2036,6045.328,11564.768
14,1672211354699.4358,6045.044,11495.808
15,1672211339666.0002,5981.396,11591.248
