,time,avg,replicas,for pod
0,1672211339741.4587,72.929478,2,"[50.355525, 22.573953]"
1,1672211354913.613,71.087309,2,"[49.615787, 21.471522]"
2,1672211370087.4285,69.235505,2,"[49.699643, 19.535862]"
3,1672211385256.8176,63.981998,2,"[49.891588, 14.09041]"
4,1672211400410.6973,69.32629399999999,2,"[49.798415, 19.527879]"
5,1672211415576.5369,68.88081199999999,2,"[49.798415, 19.082397]"
6,1672211430734.8784,67.13777,2,"[49.949002, 17.188768]"
7,1672211445905.6914,61.81130400000001,2,"[49.59855, 12.212754]"
8,1672211461074.611,63.025339,2,"[49.860583, 13.164756]"
9,1672211476245.2522,68.362661,2,"[50.199999, 18.162662]"
10,1672211491413.4824,83.485083,2,"[50.199999, 33.285084]"
11,1672211506586.7346,58.760631000000004,2,"[49.890377, 8.870254]"
12,1672211521751.612,63.754342,2,"[49.650244, 14.104098]"
13,1672211536949.8647,68.376067,2,"[50.218046, 18.158021]"
14,1672211552111.0627,75.297463,2,"[49.788458, 25.509005]"
