,time,avg,replicas,for pod
0,1672211339741.4587,69.928,2,"[39.02, 30.908]"
1,1672211354913.613,68.412,2,"[37.612, 30.8]"
2,1672211370087.4285,68.47200000000001,2,"[38.088, 30.384]"
3,1672211385256.8176,68.656,2,"[38.468, 30.188]"
4,1672211400410.6973,68.956,2,"[37.968, 30.988]"
5,1672211415576.5369,68.212,2,"[37.968, 30.244]"
6,1672211430734.8784,69.30799999999999,2,"[38.66, 30.648]"
7,1672211445905.6914,68.444,2,"[37.824, 30.62]"
8,1672211461074.611,69.14,2,"[38.492, 30.648]"
9,1672211476245.2522,70.42,2,"[39.092, 31.328]"
10,1672211491413.4824,69.744,2,"[39.092, 30.652]"
11,1672211506586.7346,69.848,2,"[39.42, 30.428]"
12,1672211521751.612,69.07600000000001,2,"[38.776, 30.3]"
13,1672211536949.8647,69.048,2,"[38.488, 30.56]"
14,1672211552111.0627,70.036,2,"[38.7, 31.336]"
