,time,avg,replicas,for pod
0,1671862555320.6982,49.592005,1,[49.592005]
1,1671862570495.6604,50.491852,1,[50.491852]
2,1671862585654.7534,50.021864,1,[50.021864]
3,1671862600831.5303,127.177391,3,"[47.738195, 38.385215, 41.053981]"
4,1671862616010.0156,158.75849200000002,5,"[38.147889, 43.467427, 22.384281, 39.731825, 15.02707]"
5,1671862631241.37,158.765333,7,"[37.02649, 15.053674, 9.98407, 43.467427, 12.620222, 29.602742, 11.010708]"
6,1671862646416.9404,12.653446,1,[12.653446]
7,1671862661629.6843,48.442042,1,[48.442042]
8,1671862676792.7239,49.29803,1,[49.29803]
9,1671862691956.8704,132.936026,5,"[38.144124, 17.671823, 48.430672, 12.651664, 16.037743]"
10,1671862707121.2485,38.144124,1,[38.144124]
11,1671862722286.5757,0.735645,1,[0.735645]
12,1671862737476.7244,2.027692,1,[2.027692]
13,1671862752636.4404,10.803407,1,[10.803407]
14,1671862767807.8174,15.661714,2,"[13.054312, 2.607402]"
