,time,avg,replicas,for pod
0,1671862555320.6982,31.852,1,[31.852]
1,1671862570495.6604,31.8,1,[31.8]
2,1671862585654.7534,31.132,1,[31.132]
3,1671862600831.5303,84.56,3,"[25.768, 30.04, 28.752]"
4,1671862616010.0156,164.97199999999998,5,"[35.288, 35.276, 30.276, 34.972, 29.16]"
5,1671862631241.37,221.10799999999998,7,"[36.236, 27.976, 27.76, 35.276, 29.516, 35.272, 29.072]"
6,1671862646416.9404,29.636,1,[29.636]
7,1671862661629.6843,32.932,1,[32.932]
8,1671862676792.7239,33.064,1,[33.064]
9,1671862691956.8704,141.49200000000002,5,"[27.86, 27.7, 27.46, 27.628, 30.844]"
10,1671862707121.2485,27.86,1,[27.86]
11,1671862722286.5757,28.224,1,[28.224]
12,1671862737476.7244,29.308,1,[29.308]
13,1671862752636.4404,32.876,1,[32.876]
14,1671862767807.8174,59.760000000000005,2,"[34.368, 25.392]"
