,time,avg,replicas,for pod
0,1672751020828.9187,31.712,1,[31.712]
1,1672751035979.3862,33.612,1,[33.612]
2,1672751051130.1538,34.04,1,[34.04]
3,1672751066282.213,33.78,1,[33.78]
4,1672751081456.2793,33.496,1,[33.496]
5,1672751096606.7056,34.104,1,[34.104]
6,1672751111777.3132,33.776,1,[33.776]
7,1672751126942.1426,33.404,1,[33.404]
8,1672751142107.5828,33.216,1,[33.216]
9,1672751157262.0347,32.724,1,[32.724]
10,1672751172415.337,0.0,0,[]
11,1672751187578.7583,30.74,1,[30.74]
12,1672751202744.016,31.5,1,[31.5]
13,1672751217907.6724,31.164,1,[31.164]
14,1672751233080.071,31.084,1,[31.084]
