,time,master,worker
0,1672751246132.7722,6186.36,11108.748
1,1672751231103.1848,6184.976,11368.104
2,1672751216069.1394,6185.828,11078.08
3,1672751201043.0134,6185.276,11368.26
4,1672751186007.5835,6184.468,10911.832
5,1672751170972.1936,6190.824,11237.436
6,1672751155938.569,6191.388,10846.764
7,1672751140899.0664,6195.476,11234.184
8,1672751125869.9902,6193.072,10867.028
9,1672751110848.936,6190.532,11228.396
10,1672751095819.7964,6192.032,10700.288
11,1672751080790.7527,6191.128,11225.428
12,1672751065753.0464,6190.648,10728.332
13,1672751050720.7214,6192.796,11222.124
14,1672751035693.5054,6126.632,10683.26
15,1672751020659.7246,6256.844,11297.168
