,time,avg,replicas,for pod
0,1672416145904.836,67.368,2,"[38.092, 29.276]"
1,1672416161074.3213,67.544,2,"[38.556, 28.988]"
2,1672416176243.2588,67.224,2,"[37.776, 29.448]"
3,1672416191418.3936,98.524,3,"[38.312, 31.468, 28.744]"
4,1672416206583.1335,103.97999999999999,3,"[38.312, 36.948, 28.72]"
5,1672416221829.6575,102.392,3,"[38.004, 35.788, 28.6]"
6,1672416236986.9888,129.852,4,"[38.54, 26.82, 35.348, 29.144]"
7,1672416252156.0144,160.332,5,"[38.54, 29.52, 27.04, 36.04, 29.192]"
8,1672416267314.969,29.128,1,[29.128]
9,1672416282496.821,30.684,1,[30.684]
10,1672416297661.5952,31.98,1,[31.98]
11,1672416312831.7888,55.587999999999994,2,"[30.04, 25.548]"
12,1672416328001.9106,66.416,2,"[30.328, 36.088]"
13,1672416343165.146,67.44,2,"[29.508, 37.932]"
14,1672416358341.0493,68.396,2,"[30.092, 38.304]"
