,time,master,worker
0,1672416371216.8044,187.322946,4694.737896
1,1672416356196.2952,142.072281,5940.659796
2,1672416341156.6648,208.912012,5258.015507
3,1672416326122.556,185.575404,5944.240546
4,1672416311088.8755,245.588833,5076.827682
5,1672416296054.3926,186.904017,6141.738458
6,1672416281025.1821,315.451249,5612.594294
7,1672416265993.522,172.188454,6095.293425
8,1672416250970.0754,210.372098,5767.856269
9,1672416235935.0388,231.684735,6123.725869
10,1672416220901.9678,194.683311,5569.070166
11,1672416205882.0085,142.769161,5727.421986
12,1672416190846.7666,162.150548,5540.475385
13,1672416175825.4656,183.999462,6371.065066
14,1672416160791.795,445.877762,5478.173874
15,1672416145755.1016,181.730429,6393.469104
