,time,master,worker
0,1672239896908.7356,6170.12,11444.18
1,1672239881882.8647,6167.94,11573.272
2,1672239866848.5862,6168.232,11443.024
3,1672239851813.5515,6171.436,11556.792
4,1672239836781.9026,6170.664,11254.9
5,1672239821758.9644,6170.1,11527.436
6,1672239806726.0505,6173.676,11211.384
7,1672239791704.3054,6165.976,11540.176
8,1672239776668.8904,6166.808,11239.52
9,1672239761634.621,6173.652,11514.228
10,1672239746600.9536,6174.648,11215.192
11,1672239731579.3887,6165.244,11515.572
12,1672239716547.9536,6201.432,11228.712
13,1672239701512.5732,6197.648,11566.992
14,1672239686475.6523,6197.064,11105.892
15,1672239671441.6318,6167.236,11508.4
