,time,master,worker
0,1672536732953.1228,6111.236,11567.46
1,1672536717922.587,6109.672,11446.872
2,1672536702887.7388,6109.276,11573.256
3,1672536687855.1338,6170.936,11540.036
4,1672536672821.6467,6151.18,11653.98
5,1672536657788.3337,6107.884,11537.68
6,1672536642754.1091,6107.196,11683.424
7,1672536627718.6624,6109.04,11562.828
8,1672536612683.4932,6109.276,11615.428
9,1672536597646.5781,6139.664,10936.836
10,1672536582610.6985,6127.748,11607.3
11,1672536567588.7622,6105.948,11728.836
12,1672536552560.2952,6099.76,11414.788
13,1672536537539.1318,6077.584,11686.684
14,1672536522515.0923,6131.148,11366.872
15,1672536507479.7202,6131.5,11703.184
