,time,master,worker
0,1672536732953.1228,142.47541,5848.286427
1,1672536717922.587,181.328864,5395.751228
2,1672536702887.7388,239.632926,5697.18291
3,1672536687855.1338,242.634284,5603.653692
4,1672536672821.6467,255.553171,5764.974498
5,1672536657788.3337,208.464996,5425.354812
6,1672536642754.1091,183.637962,5694.907473
7,1672536627718.6624,234.157137,5928.614277
8,1672536612683.4932,202.196773,5556.532864
9,1672536597646.5781,277.91555,5741.952774
10,1672536582610.6985,225.543864,6217.459575
11,1672536567588.7622,245.467011,6271.593587
12,1672536552560.2952,177.052721,5693.664665
13,1672536537539.1318,264.801569,5956.793128
14,1672536522515.0923,516.011415,5557.569927
15,1672536507479.7202,228.852361,5727.10038
