,time,observed
0,1672529543212.9177,4
1,1672529558401.3794,4
2,1672529573580.4702,8
3,1672529588774.4285,1
4,1672529603952.0637,1
5,1672529619127.9297,5
6,1672529634365.8423,5
7,1672529649542.0027,1
8,1672529664723.1897,1
9,1672529679893.8733,5
10,1672529695068.499,5
11,1672529710245.2124,9
12,1672529725586.698,9
13,1672529740789.556,1
14,1672529755968.748,1
