,time,avg,replicas,for pod
0,1672529543212.9177,110.54254700000001,4,"[16.198635, 44.786123, 15.631511, 33.926278]"
1,1672529558401.3794,107.481967,4,"[14.461841, 49.024271, 18.670484, 25.325371]"
2,1672529573580.4702,134.194587,4,"[23.288772, 46.923514, 21.606475, 42.375826]"
3,1672529588774.4285,31.593952,1,[31.593952]
4,1672529603952.0637,47.425484,1,[47.425484]
5,1672529619127.9297,49.323848,1,[49.323848]
6,1672529634365.8423,110.864961,4,"[19.239504, 18.223254, 23.895465, 49.506738]"
7,1672529649542.0027,46.790344,1,[46.790344]
8,1672529664723.1897,41.483408,1,[41.483408]
9,1672529679893.8733,49.548555,1,[49.548555]
10,1672529695068.499,82.48271600000001,3,"[11.249812, 21.110387, 50.122517]"
11,1672529710245.2124,160.54290799999998,5,"[13.55031, 13.493999, 38.46198, 46.862063, 48.174556]"
12,1672529725586.698,167.72044000000002,7,"[19.746313, 14.806806, 18.153121, 27.815541, 14.111889, 48.695012, 24.391758]"
13,1672529740789.556,42.873065,1,[42.873065]
14,1672529755968.748,44.133248,1,[44.133248]
