,time,avg,replicas,for pod
0,1672529543212.9177,131.064,4,"[28.276, 36.788, 28.988, 37.012]"
1,1672529558401.3794,131.588,4,"[28.528, 36.804, 29.556, 36.7]"
2,1672529573580.4702,132.036,4,"[28.776, 36.532, 29.096, 37.632]"
3,1672529588774.4285,37.412,1,[37.412]
4,1672529603952.0637,38.384,1,[38.384]
5,1672529619127.9297,38.24,1,[38.24]
6,1672529634365.8423,122.024,4,"[28.152, 27.248, 28.82, 37.804]"
7,1672529649542.0027,37.98,1,[37.98]
8,1672529664723.1897,38.032,1,[38.032]
9,1672529679893.8733,38.444,1,[38.444]
10,1672529695068.499,94.032,3,"[27.572, 27.912, 38.548]"
11,1672529710245.2124,157.84,5,"[28.172, 27.844, 30.144, 37.596, 34.084]"
12,1672529725586.698,220.6,7,"[27.78, 28.532, 28.556, 34.352, 28.096, 37.956, 35.328]"
13,1672529740789.556,37.5,1,[37.5]
14,1672529755968.748,39.052,1,[39.052]
