,time,master,worker
0,1672790871407.9712,6265.52,11580.9
1,1672790856374.5352,6538.912,11407.28
2,1672790841337.646,6443.372,11731.548
3,1672790826306.188,6326.604,11369.724
4,1672790811286.107,6283.968,11650.928
5,1672790796251.6267,6262.108,11351.132
6,1672790781231.4238,6519.272,11329.624
7,1672790766205.1394,6408.644,11644.02
8,1672790751170.9202,6366.504,11587.696
9,1672790736149.988,6284.908,11427.772
10,1672790721122.9817,6297.208,11558.852
11,1672790706088.5369,6402.084,11618.392
12,1672790691059.0881,6357.62,11639.088
13,1672790676036.285,6278.744,11097.244
14,1672790661011.8372,6278.084,11554.98
15,1672790645974.4075,6275.972,10887.516
