,time,observed
0,1672790646064.8806,1
1,1672790661249.232,1
2,1672790676428.228,5
3,1672790691633.5286,10
4,1672790706798.0247,1
5,1672790721986.104,1
6,1672790737155.9663,5
7,1672790752341.4653,10
8,1672790767527.689,16
9,1672790782713.9656,1
10,1672790797948.9084,1
11,1672790813158.9207,5
12,1672790828338.2583,9
13,1672790843534.029,18
14,1672790858762.9685,1
