,time,avg,replicas,for pod
0,1672790646064.8806,30.036,1,[30.036]
1,1672790661249.232,32.48,1,[32.48]
2,1672790676428.228,31.184,1,[31.184]
3,1672790691633.5286,152.89600000000002,5,"[32.86, 32.856, 27.908, 28.756, 30.516]"
4,1672790706798.0247,92.668,3,"[26.716, 35.748, 30.204]"
5,1672790721986.104,31.24,1,[31.24]
6,1672790737155.9663,33.396,1,[33.396]
7,1672790752341.4653,115.43199999999999,4,"[27.744, 28.584, 27.272, 31.832]"
8,1672790767527.689,282.464,10,"[28.152, 28.3, 32.596, 27.348, 27.832, 28.816, 26.392, 28.476, 24.044, 30.508]"
9,1672790782713.9656,97.228,3,"[28.188, 35.004, 34.036]"
10,1672790797948.9084,37.864,1,[37.864]
11,1672790813158.9207,37.864,1,[37.864]
12,1672790828338.2583,152.17600000000002,5,"[37.772, 30.056, 28.212, 28.548, 27.588]"
13,1672790843534.029,273.856,9,"[27.496, 37.388, 28.008, 33.84, 28.072, 28.144, 34.288, 28.384, 28.236]"
14,1672790858762.9685,99.08,3,"[36.92, 34.288, 27.872]"
