,time,master,worker
0,1672191636668.246,6146.152,11570.792
1,1672191621633.2986,6142.568,11692.708
2,1672191606598.9678,6116.052,11571.98
3,1672191591564.908,6116.284,11660.732
4,1672191576529.8105,6145.276,11635.324
5,1672191561500.581,6145.76,11768.42
6,1672191546480.0522,6141.564,11634.76
7,1672191531445.2126,6109.992,10917.48
8,1672191516410.236,6114.904,11596.168
9,1672191501375.6338,6145.476,10985.872
10,1672191486354.7585,6142.02,11653.86
11,1672191471333.046,6112.46,10912.596
12,1672191456296.3616,6112.5,11645.792
13,1672191441262.914,6172.296,11092.32
14,1672191426234.1892,6173.508,11590.14
15,1672191411206.8662,6110.836,11255.968
