,time,avg,replicas,for pod
0,1672191411383.1997,103.06799999999998,3,"[30.528, 36.06, 36.48]"
1,1672191426575.7683,159.692,5,"[28.092, 29.7, 36.512, 37.148, 28.24]"
2,1672191441750.358,30.136,1,[30.136]
3,1672191456919.006,32.028,1,[32.028]
4,1672191472095.7131,31.056,1,[31.056]
5,1672191487263.2214,119.72,4,"[28.74, 34.88, 24.516, 31.584]"
6,1672191502441.7168,30.292,1,[30.292]
7,1672191517622.4973,31.94,1,[31.94]
8,1672191532787.5564,31.556,1,[31.556]
9,1672191547968.7654,118.76000000000002,4,"[27.228, 31.6, 33.716, 26.216]"
10,1672191563157.7512,130.064,4,"[28.252, 30.048, 36.86, 34.904]"
11,1672191578334.8809,30.216,1,[30.216]
12,1672191593513.4053,32.504,1,[32.504]
13,1672191608694.4678,32.516,1,[32.516]
14,1672191623861.3352,92.036,3,"[30.344, 28.128, 33.564]"
