,time,avg,replicas,for pod
0,1672191411383.1997,105.525853,3,"[21.263584, 34.76833, 49.493939]"
1,1672191426575.7683,163.490861,5,"[28.947863, 15.649093, 46.421813, 40.763161, 31.708931]"
2,1672191441750.358,21.664736,1,[21.664736]
3,1672191456919.006,48.820428,1,[48.820428]
4,1672191472095.7131,49.794306,1,[49.794306]
5,1672191487263.2214,175.212776,4,"[35.022412, 46.108402, 48.274383, 45.807579]"
6,1672191502441.7168,18.532363,1,[18.532363]
7,1672191517622.4973,49.24827,1,[49.24827]
8,1672191532787.5564,49.751357,1,[49.751357]
9,1672191547968.7654,149.746931,4,"[22.916278, 32.106356, 47.317353, 47.406944]"
10,1672191563157.7512,137.01514600000002,4,"[24.109362, 22.506696, 48.968043, 41.431045]"
11,1672191578334.8809,26.243848,1,[26.243848]
12,1672191593513.4053,49.475505,1,[49.475505]
13,1672191608694.4678,50.007353,1,[50.007353]
14,1672191623861.3352,108.461984,3,"[32.957994, 28.39513, 47.10886]"
