,time,observed
0,1672535066796.682,4
1,1672535081982.8638,1
2,1672535097151.2944,1
3,1672535112325.797,3
4,1672535127495.6055,3
5,1672535142669.9692,3
6,1672535157839.364,1
7,1672535173033.0525,1
8,1672535188200.5642,3
9,1672535203376.865,3
10,1672535218650.7236,3
11,1672535233821.1643,1
12,1672535249017.3557,1
13,1672535264189.2776,3
14,1672535279357.6611,3
